Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2000-01-21,100.95555114746094,103.21110534667969,99.33332824707031,100.22222137451172,27.18235969543457,7707063,Engineering & Construction,137818581675.17676,138.66665649414062,100.22222137451172,113.30814463297526,113.30814463297526
2000-01-24,101.1111068725586,102.22222137451172,98.0,98.64443969726562,26.75442886352539,3658481,Engineering & Construction,135648926782.58984,138.66665649414062,98.64443969726562,112.39166307449341,112.39166307449341
2000-01-25,98.44444274902344,98.55554962158203,95.33332824707031,95.77777862548828,25.9769344329834,3472523,Engineering & Construction,131706895188.82324,138.66665649414062,95.77777862548828,111.4143757539637,111.4143757539637
2000-01-27,96.0,97.0,92.22222137451172,93.08888244628906,25.247652053833008,3636183,Engineering & Construction,128009313428.94336,138.66665649414062,93.08888244628906,110.39629279242621,110.39629279242621
2000-01-28,93.33332824707031,96.64443969726562,91.38888549804688,93.53333282470703,25.368196487426758,6458480,Engineering & Construction,128620490470.70605,138.66665649414062,93.08888244628906,109.5087685835989,109.5087685835989
2000-01-31,93.77777862548828,96.19999694824219,88.88888549804688,89.22222137451172,24.19892692565918,8305307,Engineering & Construction,122692151851.17676,138.66665649414062,89.22222137451172,108.49444122314453,108.49444122314453
2000-02-01,89.22222137451172,92.22222137451172,88.44444274902344,91.08888244628906,24.70520782470703,4438778,Engineering & Construction,125259053460.94336,138.66665649414062,89.22222137451172,107.66560509091332,107.66560509091332
2000-02-02,91.1111068725586,94.22222137451172,91.1111068725586,92.33332824707031,25.042722702026367,7456150,Engineering & Construction,126970328195.06055,138.66665649414062,89.22222137451172,106.96868341619319,106.96868341619319
2000-02-03,92.88888549804688,97.0,92.88888549804688,94.6111068725586,25.660505294799805,8471492,Engineering & Construction,130102569879.88379,138.66665649414062,89.22222137451172,106.43139747951342,106.43139747951342
2000-02-04,95.1111068725586,96.66666412353516,93.55554962158203,93.55554962158203,25.374216079711914,5668264,Engineering & Construction,128651041454.2373,138.66665649414062,89.22222137451172,105.89490381876628,105.89490381876628
2000-02-07,95.1111068725586,98.33332824707031,94.22222137451172,96.18888854980469,26.088428497314453,5476600,Engineering & Construction,132272224772.4707,138.66665649414062,89.22222137451172,105.50666320800781,105.50666320800781
2000-02-08,96.66666412353516,103.87777709960938,96.25555419921875,103.87777709960938,28.173824310302734,12166807,Engineering & Construction,142845445960.9414,138.66665649414062,89.22222137451172,105.44401374230019,105.44401374230019
2000-02-09,105.44444274902344,107.0,98.66666412353516,98.66666412353516,26.760467529296875,7272989,Engineering & Construction,135679488257.53027,138.66665649414062,89.22222137451172,105.19300079345703,105.19300079345703
2000-02-10,91.1111068725586,91.1111068725586,91.1111068725586,91.1111068725586,24.711238861083984,129,Engineering & Construction,125289614935.88379,138.66665649414062,89.22222137451172,104.69007601056781,104.69007601056781
2000-02-11,104.44444274902344,105.77777862548828,102.22222137451172,102.88888549804688,27.90561294555664,5417882,Engineering & Construction,141485591468.70703,138.66665649414062,89.22222137451172,104.62796599289467,104.62796599289467
2000-02-14,104.4222183227539,105.1111068725586,96.9000015258789,97.55554962158203,26.4591007232666,4351234,Engineering & Construction,134151561390.2373,138.66665649414062,89.22222137451172,104.39221878051758,104.39221878051758
2000-02-15,96.88888549804688,99.97777557373047,92.44444274902344,92.88888549804688,25.19340705871582,4804244,Engineering & Construction,127734291628.70703,138.66665649414062,89.22222137451172,104.0211435133411,104.0211435133411
2000-02-16,93.33332824707031,96.88888549804688,92.88888549804688,95.1111068725586,25.796119689941406,4081621,Engineering & Construction,130790134871.88379,138.66665649414062,89.22222137451172,103.74270486831665,103.74270486831665
2000-02-17,95.55554962158203,96.44444274902344,94.0,95.44444274902344,25.886526107788086,2102372,Engineering & Construction,131248515030.35352,138.66665649414062,89.22222137451172,103.49124237985322,103.49124237985322
2000-02-18,95.33332824707031,98.22222137451172,92.44444274902344,92.66666412353516,25.133129119873047,2862373,Engineering & Construction,127428708353.53027,138.66665649414062,89.22222137451172,103.17287243113799,103.17287243113799
2000-02-21,94.44444274902344,94.44444274902344,87.77777862548828,88.77777862548828,24.078384399414062,7209494,Engineering & Construction,122080985300.82324,138.66665649414062,88.77777862548828,102.76158403669085,102.76158403669085
2000-02-22,89.33332824707031,90.13333129882812,84.44444274902344,85.55554962158203,23.204448699951172,4666648,Engineering & Construction,117650001582.2373,138.66665649414062,85.55554962158203,102.28363863627116,102.28363863627116
2000-02-23,87.1111068725586,89.31111145019531,78.72222137451172,79.33332824707031,21.516855239868164,5304086,Engineering & Construction,109093638403.06055,138.66665649414062,79.33332824707031,101.66335997710357,101.66335997710357
2000-02-24,79.9111099243164,83.1111068725586,77.1111068725586,81.53333282470703,22.113542556762695,3652199,Engineering & Construction,112118930662.70605,138.66665649414062,79.33332824707031,101.13362242046155,101.13362242046155
2000-02-25,82.22222137451172,87.6111068725586,80.0111083984375,83.87777709960938,22.749404907226562,8401958,Engineering & Construction,115342846280.9414,138.66665649414062,79.33332824707031,100.691164848132,100.691164848132
2000-02-28,85.55554962158203,88.0,82.22222137451172,85.55554962158203,23.204448699951172,5713757,Engineering & Construction,117650001582.2373,138.66665649414062,79.33332824707031,100.31277446746826,100.31277446746826
2000-02-29,87.0999984741211,87.77777862548828,78.72222137451172,78.72222137451172,21.35110855102539,5973895,Engineering & Construction,108253287019.17676,138.66665649414062,78.72222137451172,99.78617561154249,99.78617561154249
2000-03-01,78.72222137451172,81.1111068725586,74.66666412353516,78.33332824707031,21.245634078979492,4521527,Engineering & Construction,107718508419.06055,138.66665649414062,78.33332824707031,99.27539353143601,99.27539353143601
2000-03-02,78.86666107177734,80.0,72.07777404785156,72.07777404785156,19.548995971679688,5550974,Engineering & Construction,99116308273.17773,138.66665649414062,72.07777404785156,98.642890752748,98.642890752748
2000-03-03,71.22222137451172,72.0,66.55554962158203,67.0,18.171794891357422,3902385,Engineering & Construction,92133708928.0,138.66665649414062,67.0,97.923734144731,97.923734144731
2000-03-06,71.0,72.35555267333984,70.0,72.35555267333984,19.624332427978516,2262082,Engineering & Construction,99498289990.00098,138.66665649414062,67.0,97.35555233425565,97.35555233425565
2000-03-07,73.35555267333984,74.4111099243164,68.24444580078125,69.94444274902344,18.97039222717285,4582886,Engineering & Construction,96182700438.35352,138.66665649414062,67.0,96.75965864762016,96.75965864762016
2000-03-08,68.44444274902344,68.44444274902344,68.44444274902344,68.44444274902344,18.563562393188477,211494,Engineering & Construction,94120005462.35352,138.66665649414062,67.0,96.15720724552236,96.15720724552236
2000-03-09,66.66666412353516,68.88888549804688,65.1111068725586,66.22222137451172,17.960845947265625,5026221,Engineering & Construction,91064162219.17676,138.66665649414062,66.22222137451172,95.53356170654297,95.53356170654297
2000-03-10,67.31111145019531,67.31111145019531,60.93333053588867,60.93333053588867,16.52638816833496,6028901,Engineering & Construction,83791249844.8833,138.66665649414062,60.93333053588867,94.82743453979492,94.82743453979492
2000-03-13,61.11111068725586,62.19999694824219,56.06666564941406,56.06666564941406,15.206451416015625,5343228,Engineering & Construction,77098953037.41211,138.66665649414062,56.06666564941406,94.05221916198731,94.05221916198731
2000-03-14,55.62221908569336,60.54444122314453,52.58888626098633,60.54444122314453,16.420917510986328,9568049,Engineering & Construction,83256476490.47168,138.66665649414062,56.06666564941406,92.59488594055176,93.3952039082845
2000-03-15,61.5555534362793,63.5555534362793,58.888885498046875,59.999996185302734,16.27324867248535,7195978,Engineering & Construction,82507793794.29541,138.66665649414062,56.06666564941406,91.021552734375,92.75298837515024
2000-03-16,60.44444274902344,60.86666488647461,55.44444274902344,56.44444274902344,15.30891227722168,6054376,Engineering & Construction,77618445654.35352,138.66665649414062,56.06666564941406,89.59888610839843,92.06792147654407
2000-03-21,57.79999923706055,60.95555114746094,57.33333206176758,58.44444274902344,15.851353645324707,4914077,Engineering & Construction,80368705622.35352,138.66665649414062,56.06666564941406,88.20333068847657,91.44526446307147
2000-03-22,60.888885498046875,60.888885498046875,60.888885498046875,60.888885498046875,16.51433753967285,22494,Engineering & Construction,83730132140.70703,138.66665649414062,56.06666564941406,87.00333068847657,90.88969393643465
2000-03-23,62.64444351196289,62.855552673339844,59.33333206176758,60.244441986083984,16.33955192565918,4182823,Engineering & Construction,82843938544.4126,138.66665649414062,56.06666564941406,85.90599739074707,90.34245729446411
2000-03-24,60.22222137451172,60.22222137451172,58.22222137451172,59.11111068725586,16.032167434692383,1548606,Engineering & Construction,81285460693.58838,138.66665649414062,56.06666564941406,84.87488632202148,89.79453893293415
2000-03-27,60.22222137451172,61.988887786865234,59.5555534362793,60.522220611572266,16.414886474609375,3552346,Engineering & Construction,83225920261.23584,138.66665649414062,56.06666564941406,83.92155296325683,89.28984378946238
2000-03-28,61.11111068725586,65.35555267333984,60.0555534362793,65.33332824707031,17.719762802124023,9712499,Engineering & Construction,89841818627.06055,138.66665649414062,56.06666564941406,83.21244178771973,88.88380115315066
2000-03-29,65.55554962158203,66.0,60.11111068725586,60.11111068725586,16.303388595581055,5403590,Engineering & Construction,82660590677.58838,138.66665649414062,56.06666564941406,82.35688629150391,88.40425631205241
2000-03-30,59.33333206176758,60.999996185302734,56.888885498046875,60.0555534362793,16.288314819335938,4595810,Engineering & Construction,82584192235.9419,138.66665649414062,56.06666564941406,81.44466407775879,87.93952347802335
2000-03-31,58.911109924316406,64.85555267333984,58.33333206176758,63.888885498046875,17.3279972076416,7944080,Engineering & Construction,87855522092.70703,138.66665649414062,56.06666564941406,80.6779973602295,87.55160996221727
2000-04-03,58.988887786865234,68.88888549804688,58.988887786865234,68.88888549804688,18.68410301208496,444,Engineering & Construction,94731172012.70703,138.66665649414062,56.06666564941406,79.97955284118652,87.25537624056378
2000-04-04,66.22222137451172,67.1111068725586,61.34444046020508,61.34444046020508,16.637887954711914,9749888,Engineering & Construction,84356579428.53076,138.66665649414062,56.06666564941406,79.18066390991211,86.85051786899567
2000-04-05,57.777774810791016,63.5555534362793,57.777774810791016,62.33333206176758,16.90610122680664,6896156,Engineering & Construction,85716433920.76514,138.66665649414062,56.06666564941406,78.42288612365722,86.47333039503832
2000-04-06,63.11111068725586,63.999996185302734,59.5555534362793,61.73332977294922,16.743364334106445,5783770,Engineering & Construction,84891352782.94238,138.66665649414062,56.06666564941406,77.6846639251709,86.09848190076423
2000-04-07,62.22222137451172,66.66666412353516,62.22222137451172,66.66666412353516,18.081388473510742,8297230,Engineering & Construction,91675328769.53027,138.66665649414062,56.06666564941406,77.10244163513184,85.80845476976081
2000-04-10,68.32221984863281,71.75555419921875,68.19999694824219,70.22222137451172,19.045732498168945,8682787,Engineering & Construction,96564682155.17676,138.66665649414062,56.06666564941406,76.64510841369629,85.5792454551248
2000-04-11,69.77777862548828,70.22222137451172,68.0,68.66666412353516,18.623828887939453,2787584,Engineering & Construction,94425588737.53027,138.66665649414062,56.06666564941406,76.14777503967285,85.33413558075394
2000-04-12,68.46666717529297,68.88888549804688,65.77777862548828,66.0,17.900577545166016,2099566,Engineering & Construction,90758578944.0,138.66665649414062,56.06666564941406,75.68333061218262,85.05793364388602
2000-04-13,65.55554962158203,65.55554962158203,62.22222137451172,62.666664123535156,16.99650764465332,3049595,Engineering & Construction,86174808833.53027,138.66665649414062,56.06666564941406,75.11488624572753,84.74256365064164
2000-04-17,58.244441986083984,60.97777557373047,57.655555725097656,57.655555725097656,15.637388229370117,15702129,Engineering & Construction,79283883421.76465,138.66665649414062,56.06666564941406,74.42133079528809,84.36635520723131
2000-04-18,57.76666259765625,59.26666259765625,56.07777404785156,57.0555534362793,15.474656105041504,4683604,Engineering & Construction,78458802283.9419,138.66665649414062,56.06666564941406,73.6702197265625,83.99223463502649
2000-04-19,57.73332977294922,58.666664123535156,55.17777633666992,56.666664123535156,15.369181632995605,3600327,Engineering & Construction,77924028929.53027,138.66665649414062,56.06666564941406,72.93244201660156,83.62297016865499
2000-04-20,56.44444274902344,56.44444274902344,53.5555534362793,55.999996185302734,15.188372611999512,5039942,Engineering & Construction,77007273858.29541,138.66665649414062,55.999996185302734,72.12866416931152,83.25466384887696
2000-04-24,57.5555534362793,57.5555534362793,54.4666633605957,54.777774810791016,14.856873512268066,3237872,Engineering & Construction,75326560599.11865,138.66665649414062,54.777774810791016,71.14666412353516,82.87996794048108
2000-04-25,54.44444274902344,54.44444274902344,50.44444274902344,52.17777633666992,14.151701927185059,6215759,Engineering & Construction,71751224739.00049,138.66665649414062,52.17777633666992,70.21688636779785,82.48123817939263
2000-04-26,52.499996185302734,56.34444046020508,52.499996185302734,56.33333206176758,15.27877426147461,5305868,Engineering & Construction,77465654016.76514,138.66665649414062,52.17777633666992,69.52133087158204,82.14600861378206
2000-04-27,55.999996185302734,56.31110763549805,52.777774810791016,53.11111068725586,14.404839515686035,4391149,Engineering & Construction,73034680789.58838,138.66665649414062,52.17777633666992,68.52577537536621,81.77847826028172
2000-04-28,53.33333206176758,53.999996185302734,51.5555534362793,51.888885498046875,14.073348999023438,3866887,Engineering & Construction,71353962284.70703,138.66665649414062,51.888885498046875,67.6124420928955,81.40485835075378
2000-05-02,52.44444274902344,53.999996185302734,49.57777404785156,50.31110763549805,13.645423889160156,3757706,Engineering & Construction,69184312637.8247,138.66665649414062,50.31110763549805,66.76088653564453,81.02098488513334
2000-05-03,49.999996185302734,49.999996185302734,46.911109924316406,48.32221984863281,13.10599422454834,3872233,Engineering & Construction,66449333407.29492,138.66665649414062,48.32221984863281,65.82510879516602,80.62221945785895
2000-05-04,48.666664123535156,50.666664123535156,48.22222137451172,49.44444274902344,13.410367012023926,7706172,Engineering & Construction,67992535766.353516,138.66665649414062,48.32221984863281,64.90510879516602,80.24658359389707
2000-05-05,49.355552673339844,53.38888931274414,48.67777633666992,51.83333206176758,14.058282852172852,11889517,Engineering & Construction,71277569088.76514,138.66665649414062,48.32221984863281,64.08844215393066,79.90833059946696
2000-05-08,53.06666564941406,54.422218322753906,50.22222137451172,50.54444122314453,13.708708763122559,4445154,Engineering & Construction,69505176650.47168,138.66665649414062,48.32221984863281,63.32377540588379,79.56287307739258
2000-05-09,50.44444274902344,50.666664123535156,46.5111083984375,47.888885498046875,12.988465309143066,8747679,Engineering & Construction,65853442348.70703,138.66665649414062,47.888885498046875,62.57044212341309,79.1945708962374
2000-05-10,47.777774810791016,48.888885498046875,46.666664123535156,47.11111068725586,12.777517318725586,3610146,Engineering & Construction,64783900885.58838,138.66665649414062,47.11111068725586,61.925997772216796,78.82579549153645
2000-05-11,46.92222213745117,50.4666633605957,45.5555534362793,49.79999923706055,13.50680160522461,10269431,Engineering & Construction,68481472154.05908,138.66665649414062,47.11111068725586,61.291331100463864,78.4959568977356
2000-05-12,49.777774810791016,51.73332977294922,48.44444274902344,49.11111068725586,13.31995964050293,7869469,Engineering & Construction,67534160853.58838,138.66665649414062,47.11111068725586,60.5959977722168,78.16579008638189
2000-05-15,49.33333206176758,49.999996185302734,46.94444274902344,48.28888702392578,13.09695053100586,3563681,Engineering & Construction,66403496440.58887,138.66665649414062,47.11111068725586,59.85066452026367,77.83382449679904
2000-05-16,48.44444274902344,48.95555114746094,47.82221984863281,48.33333206176758,13.109009742736816,2115021,Engineering & Construction,66464614144.76514,138.66665649414062,47.11111068725586,59.24288673400879,77.50964326124925
2000-05-17,48.777774810791016,50.5555534362793,47.355552673339844,47.777774810791016,12.958329200744629,3361549,Engineering & Construction,65700650711.11865,138.66665649414062,47.11111068725586,58.6317756652832,77.1864707780921
2000-05-18,48.666664123535156,48.666664123535156,48.666664123535156,48.666664123535156,13.199413299560547,129,Engineering & Construction,66922989057.53027,138.66665649414062,47.11111068725586,58.16355346679688,76.87980619040869
2000-05-19,47.355552673339844,47.92222213745117,46.22222137451172,46.44444274902344,12.59670352935791,2300601,Engineering & Construction,63867145814.353516,138.66665649414062,46.44444274902344,57.752442321777345,76.55602572826629
2000-05-22,45.5555534362793,45.5555534362793,40.87777328491211,40.87777328491211,11.08690357208252,7261276,Engineering & Construction,56212251723.23682,138.66665649414062,40.87777328491211,57.12288673400879,76.18046517623098
2000-05-23,40.03333282470703,41.0555534362793,36.022220611572266,37.11111068725586,10.065308570861816,14347859,Engineering & Construction,51032601045.58838,138.66665649414062,37.11111068725586,56.46622009277344,75.7734927336375
2000-05-24,37.099998474121094,39.26666259765625,35.999996185302734,38.44444274902344,10.426934242248535,9592592,Engineering & Construction,52866105942.353516,138.66665649414062,37.11111068725586,55.86622009277344,75.3886571667858
2000-05-25,38.666664123535156,40.84444046020508,38.4666633605957,39.888885498046875,10.818696975708008,6905222,Engineering & Construction,54852402476.70703,138.66665649414062,37.11111068725586,55.339553375244144,75.02641459873745
2000-05-26,39.777774810791016,41.07777404785156,39.15555191040039,40.58888626098633,11.008551597595215,7349930,Engineering & Construction,55814994514.64795,138.66665649414062,37.11111068725586,54.932664489746095,74.678560777144
2000-05-29,41.33333206176758,42.64444351196289,40.777774810791016,41.599998474121094,11.282788276672363,5708838,Engineering & Construction,57205405236.118164,138.66665649414062,37.11111068725586,54.643331146240236,74.34777515411378
2000-05-30,41.777774810791016,42.888885498046875,41.11111068725586,42.64444351196289,11.566061973571777,6946473,Engineering & Construction,58641652924.29443,138.66665649414062,37.11111068725586,54.2853311920166,74.0338807814192
2000-05-31,42.82221984863281,44.75555419921875,41.5555534362793,41.999996185302734,11.391277313232422,6395828,Engineering & Construction,57755454082.29541,138.66665649414062,37.11111068725586,53.9253311920166,73.71982308930042
2000-06-01,41.777774810791016,41.911109924316406,39.999996185302734,40.82221984863281,11.0718412399292,3971488,Engineering & Construction,56135858527.29492,138.66665649414062,37.11111068725586,53.61288673400879,73.40042888308034
2000-06-02,41.33333206176758,42.099998474121094,40.888885498046875,41.44444274902344,11.240599632263184,4206693,Engineering & Construction,56991495894.353516,138.66665649414062,37.11111068725586,53.272886734008786,73.09315978563748
2000-06-05,42.888885498046875,44.19999694824219,41.11111068725586,41.5555534362793,11.270730018615723,7066588,Engineering & Construction,57144287531.941895,138.66665649414062,37.11111068725586,52.886220092773435,72.79280162992931
2000-06-06,41.355552673339844,42.44444274902344,40.72222137451172,42.25555419921875,11.460588455200195,3149775,Engineering & Construction,58106879569.88281,138.66665649414062,37.11111068725586,52.52644233703613,72.50471439001696
2000-06-07,41.999996185302734,43.08888626098633,41.68888473510742,42.133331298828125,11.427435874938965,3617036,Engineering & Construction,57938807194.82422,138.66665649414062,37.11111068725586,52.18688674926758,72.22086968823014
2000-06-08,42.22222137451172,45.999996185302734,42.22222137451172,45.422218322753906,12.319454193115234,11482565,Engineering & Construction,62461454355.413086,138.66665649414062,37.11111068725586,51.88488670349121,71.97273402743869
2000-06-09,45.5555534362793,47.75555419921875,44.999996185302734,45.988887786865234,12.473146438598633,6777022,Engineering & Construction,63240698526.529785,138.66665649414062,37.11111068725586,51.49799789428711,71.73435011697471
2000-06-12,46.888885498046875,47.999996185302734,46.133331298828125,46.19999694824219,12.530402183532715,7117496,Engineering & Construction,63531001064.23633,138.66665649414062,37.11111068725586,51.219775619506834,71.5022196336226
2000-06-13,45.999996185302734,46.43333053588867,44.999996185302734,45.95555114746094,12.464104652404785,5115482,Engineering & Construction,63194856314.11914,138.66665649414062,37.11111068725586,50.93777557373047,71.27206946708061
2000-06-14,46.22222137451172,47.5555534362793,46.03333282470703,46.43333053588867,12.593690872192383,5740658,Engineering & Construction,63851865076.8833,138.66665649414062,37.11111068725586,50.5886644744873,71.05029501233783
2000-06-15,46.54444122314453,46.83333206176758,45.71110916137695,46.32221984863281,12.563554763793945,3090403,Engineering & Construction,63699073439.29492,138.66665649414062,37.11111068725586,50.13733116149902,70.83146248876521
2000-06-16,46.244441986083984,49.08888626098633,45.999996185302734,48.56666564941406,13.17229175567627,9424481,Engineering & Construction,66785478157.41211,138.66665649414062,37.11111068725586,49.8817756652832,70.6361572533323
2000-06-19,49.777774810791016,50.888885498046875,49.777774810791016,50.888885498046875,13.802127838134766,67495,Engineering & Construction,69978832300.70703,138.66665649414062,37.11111068725586,49.65288673400879,70.4644418467646
2000-06-20,50.888885498046875,52.22222137451172,50.33333206176758,50.89999771118164,13.80513858795166,6751642,Engineering & Construction,69994113038.17725,138.66665649414062,37.11111068725586,49.43622009277344,70.29578284559578
2000-06-21,51.11111068725586,51.28888702392578,49.33333206176758,49.75555419921875,13.494744300842285,4053829,Engineering & Construction,68420354449.88281,138.66665649414062,37.11111068725586,49.09799789428711,70.1202253357977
2000-06-22,49.888885498046875,50.988887786865234,48.777774810791016,50.21110916137695,13.618298530578613,5973233,Engineering & Construction,69046801737.70654,138.66665649414062,37.11111068725586,48.69777565002441,69.95150401228565
2000-06-23,49.999996185302734,53.277774810791016,49.666664123535156,51.26666259765625,13.90459156036377,10918193,Engineering & Construction,70498324917.64844,138.66665649414062,37.11111068725586,48.349775619506836,69.79448853821313
2000-06-26,50.744441986083984,52.655555725097656,50.32221984863281,51.28888702392578,13.910614967346191,7421457,Engineering & Construction,70528886392.58887,138.66665649414062,37.11111068725586,48.05555335998535,69.64027519226075
2000-06-27,51.11111068725586,52.83333206176758,51.11111068725586,52.08888626098633,14.127593040466309,9862480,Engineering & Construction,71628989330.64795,138.66665649414062,37.11111068725586,47.84399780273438,69.49522239117583
2000-06-28,51.97777557373047,53.28888702392578,51.5555534362793,52.87777328491211,14.34155559539795,6916247,Engineering & Construction,72713811531.23682,138.66665649414062,37.11111068725586,47.74844215393066,69.35901379194416
2000-06-29,53.11111068725586,59.21110916137695,53.11111068725586,59.04444122314453,16.014083862304688,26339589,Engineering & Construction,81193781514.47168,138.66665649414062,37.11111068725586,47.788219909667966,69.27515547837669
2000-06-30,59.97777557373047,61.11111068725586,53.166664123535156,54.82221984863281,14.86893367767334,21139731,Engineering & Construction,75387678303.29492,138.66665649414062,37.11111068725586,47.75133102416992,69.15859954587874
2000-07-03,55.11111068725586,56.666664123535156,53.38888931274414,55.099998474121094,14.944268226623535,7988332,Engineering & Construction,75769660020.11816,138.66665649414062,37.11111068725586,47.73333106994629,69.0461307373047
2000-07-04,55.777774810791016,59.999996185302734,54.5555534362793,58.33333206176758,15.82121753692627,18690868,Engineering & Construction,80215913984.76514,138.66665649414062,37.11111068725586,47.80444221496582,68.96110852559407
2000-07-05,59.08888626098633,66.66666412353516,59.08888626098633,63.777774810791016,17.297861099243164,18950669,Engineering & Construction,87702730455.11865,138.66665649414062,37.11111068725586,48.03644218444824,68.92029487429642
2000-07-06,63.11111068725586,63.76666259765625,60.999996185302734,62.53333282470703,16.96034812927246,11508107,Engineering & Construction,85991460966.70605,138.66665649414062,37.11111068725586,48.160442199707035,68.870396733284
2000-07-07,62.888885498046875,63.355552673339844,61.133331298828125,61.988887786865234,16.812679290771484,4501002,Engineering & Construction,85242778270.52979,138.66665649414062,37.11111068725586,48.33799774169922,68.8170517026916
2000-07-10,62.244441986083984,63.19999694824219,59.355552673339844,59.72222137451172,16.197912216186523,8140287,Engineering & Construction,82125817323.17676,138.66665649414062,37.11111068725586,48.49466445922852,68.74709146939792
2000-07-11,59.777774810791016,61.68888473510742,58.93333053588867,60.411109924316406,16.384754180908203,10187825,Engineering & Construction,83073128623.64746,138.66665649414062,37.11111068725586,48.69666450500488,68.68345802248889
2000-07-12,60.22222137451172,61.76666259765625,59.777774810791016,61.08888626098633,16.568580627441406,5198599,Engineering & Construction,84005159186.64795,138.66665649414062,37.11111068725586,48.95199783325195,68.62592338793206
2000-07-13,61.499996185302734,63.17777633666992,60.777774810791016,60.855552673339844,16.50529670715332,7787669,Engineering & Construction,83684295174.00098,138.66665649414062,37.11111068725586,49.18022003173828,68.56749954797272
2000-07-14,61.11111068725586,61.86666488647461,59.11111068725586,59.82221984863281,16.22503662109375,6675544,Engineering & Construction,82263328223.29492,138.66665649414062,37.11111068725586,49.33999778747559,68.50223626663436
2000-07-17,59.999996185302734,60.33333206176758,56.56666564941406,57.14444351196289,15.49876594543457,8254997,Engineering & Construction,78581037692.29443,138.66665649414062,37.11111068725586,49.471997833251955,68.4181044684516
2000-07-18,57.11111068725586,58.17777633666992,56.71110916137695,57.25555419921875,15.528901100158691,5856281,Engineering & Construction,78733829329.88281,138.66665649414062,37.11111068725586,49.65933120727539,68.33602689294254
2000-07-19,56.72222137451172,56.72222137451172,51.81110763549805,52.31110763549805,14.187864303588867,12092135,Engineering & Construction,71934572605.8247,138.66665649414062,37.11111068725586,49.76333114624023,68.21905667938455
2000-07-20,52.22222137451172,52.22222137451172,44.422218322753906,45.21110916137695,12.262198448181152,30194810,Engineering & Construction,62171151817.70654,138.66665649414062,37.11111068725586,49.67155334472656,68.05233242200768
2000-07-21,45.5555534362793,47.22222137451172,44.777774810791016,44.92222213745117,12.183843612670898,20407787,Engineering & Construction,61773894609.117676,138.66665649414062,37.11111068725586,49.58777557373047,67.88592875089577
