Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2004-11-26,64.04141235351562,64.04141235351562,64.04141235351562,64.04141235351562,32.17728042602539,0,Utilities - Regulated Electric,620988422457.375,64.7914047241211,61.291419982910156,62.55704092979431,62.55704092979431
2004-11-29,64.5414047241211,64.95807647705078,63.916412353515625,64.41641235351562,32.36568832397461,5205518,Utilities - Regulated Electric,624624673593.375,64.7914047241211,61.291419982910156,62.666415719424975,62.666415719424975
2004-11-30,64.74974060058594,66.4164047241211,64.08307647705078,65.95806884765625,33.140289306640625,18826971,Utilities - Regulated Electric,639573607401.75,65.95806884765625,61.291419982910156,62.84928533766005,62.84928533766005
2004-12-01,66.66639709472656,67.08306121826172,65.8747329711914,66.4164047241211,33.37057113647461,11306355,Utilities - Regulated Electric,644017939005.6562,66.4164047241211,61.291419982910156,63.03702846326326,63.03702846326326
2004-12-02,66.7497329711914,67.83306121826172,66.54139709472656,67.04139709472656,33.684593200683594,8370320,Utilities - Regulated Electric,650078283585.9375,67.04139709472656,61.291419982910156,63.237246894836424,63.237246894836424
2004-12-03,67.08306121826172,67.41639709472656,65.95806884765625,66.2914047241211,33.307777404785156,5556319,Utilities - Regulated Electric,642805855293.6562,67.04139709472656,61.291419982910156,63.38268298194522,63.38268298194522
2004-12-06,67.58306121826172,67.58306121826172,66.33306884765625,66.54139709472656,33.43337631225586,4786967,Utilities - Regulated Electric,645229948737.9375,67.04139709472656,61.291419982910156,63.526260896162555,63.526260896162555
2004-12-07,66.70806884765625,68.16639709472656,66.2914047241211,67.04139709472656,33.684593200683594,10710501,Utilities - Regulated Electric,650078283585.9375,67.04139709472656,61.291419982910156,63.67909290479577,63.67909290479577
2004-12-08,67.4997329711914,67.66639709472656,66.3747329711914,66.66639709472656,33.496185302734375,8970506,Utilities - Regulated Electric,646442032449.9375,67.04139709472656,61.291419982910156,63.803563912709556,63.803563912709556
2004-12-09,66.9997329711914,66.9997329711914,66.33306884765625,66.70806884765625,33.51712417602539,3376315,Utilities - Regulated Electric,646846109673.75,67.04139709472656,61.291419982910156,63.91974411010742,63.91974411010742
2004-12-10,66.8747329711914,67.1247329711914,65.5414047241211,65.7914047241211,33.056549072265625,5752532,Utilities - Regulated Electric,637957520445.6562,67.04139709472656,61.291419982910156,63.991731056800255,63.991731056800255
2004-12-13,65.9164047241211,66.58306884765625,65.70806884765625,66.2497329711914,33.286834716796875,2760703,Utilities - Regulated Electric,642401778069.8438,67.04139709472656,61.291419982910156,64.07536075733326,64.07536075733326
2004-12-14,66.58306884765625,67.99972534179688,66.4997329711914,67.87472534179688,34.10330581665039,7334354,Utilities - Regulated Electric,658158792346.125,67.87472534179688,61.291419982910156,64.21105234963554,64.21105234963554
2004-12-15,68.33306121826172,70.37471771240234,67.91639709472656,69.99971771240234,35.170989990234375,11144252,Utilities - Regulated Electric,678764141470.4062,69.99971771240234,61.291419982910156,64.41066150007576,64.41066150007576
2004-12-16,75.04136657714844,75.04136657714844,69.58305358886719,69.83305358886719,35.087249755859375,4381881,Utilities - Regulated Electric,677148054514.3125,69.99971771240234,61.291419982910156,64.59140790303549,64.59140790303549
2004-12-17,69.99971771240234,70.20805358886719,68.70806121826172,69.20805358886719,34.77322769165039,3134266,Utilities - Regulated Electric,671087635954.3125,69.99971771240234,61.291419982910156,64.74033195741715,64.74033195741715
2004-12-20,69.58305358886719,69.95805358886719,69.16638946533203,69.37472534179688,34.856964111328125,3617290,Utilities - Regulated Electric,672703796890.125,69.99971771240234,61.291419982910156,64.88515675067902,64.88515675067902
2004-12-21,69.74971771240234,70.58305358886719,69.58305358886719,70.4163818359375,35.380340576171875,4039032,Utilities - Regulated Electric,682804395850.5,70.4163818359375,61.291419982910156,65.05276963205048,65.05276963205048
2004-12-22,70.6663818359375,70.7913818359375,69.04138946533203,69.20805358886719,34.77322769165039,3198563,Utilities - Regulated Electric,671087635954.3125,70.4163818359375,61.291419982910156,65.17498386607451,65.17498386607451
2004-12-23,69.24972534179688,69.99971771240234,69.16638946533203,69.37472534179688,34.856964111328125,1896259,Utilities - Regulated Electric,672703796890.125,70.4163818359375,61.291419982910156,65.29497647966657,65.29497647966657
2004-12-24,69.62471771240234,70.33305358886719,69.41638946533203,69.70805358886719,35.024444580078125,2266252,Utilities - Regulated Electric,675935970802.3125,70.4163818359375,61.291419982910156,65.41756195492215,65.41756195492215
2004-12-27,69.58305358886719,71.24971771240234,69.24972534179688,70.83305358886719,35.589691162109375,3302223,Utilities - Regulated Electric,686844724210.3125,70.83305358886719,61.291419982910156,65.56392659367742,65.56392659367742
2004-12-28,71.37471771240234,72.66637420654297,71.0413818359375,72.37471008300781,36.36429977416992,3995588,Utilities - Regulated Electric,701793658018.6875,72.37471008300781,61.291419982910156,65.74315773813348,65.74315773813348
2004-12-29,73.33303833007812,74.24970245361328,72.08304595947266,72.41637420654297,36.38523483276367,5905448,Utilities - Regulated Electric,702197661262.7812,72.41637420654297,61.291419982910156,65.91426585270808,65.91426585270808
2004-12-30,72.70803833007812,73.12471008300781,71.33304595947266,71.49971771240234,35.9246711730957,3787559,Utilities - Regulated Electric,693309146014.4062,72.41637420654297,61.291419982910156,66.05390214920044,66.05390214920044
2004-12-31,71.95804595947266,73.24971008300781,71.7913818359375,72.79137420654297,36.57365036010742,1815694,Utilities - Regulated Electric,705833912398.7812,72.79137420654297,61.291419982910156,66.2182307359649,66.2182307359649
2005-01-03,73.24971008300781,74.04136657714844,72.66637420654297,73.79137420654297,37.07609558105469,2574439,Utilities - Regulated Electric,715530582094.7812,73.79137420654297,61.291419982910156,66.39854367574056,66.39854367574056
2005-01-04,73.74970245361328,74.7080307006836,73.08303833007812,73.95803833007812,37.15981674194336,3777352,Utilities - Regulated Electric,717146669050.875,73.95803833007812,61.291419982910156,66.57434587700422,66.57434587700422
2005-01-05,74.08303833007812,74.8330307006836,68.37472534179688,70.70805358886719,35.52689743041992,4880928,Utilities - Regulated Electric,685632640498.3125,73.95803833007812,61.291419982910156,66.66829377954656,66.66829377954656
2005-01-06,70.74971771240234,70.74971771240234,67.91639709472656,68.95805358886719,34.64760971069336,6392989,Utilities - Regulated Electric,668663468530.3125,73.95803833007812,61.291419982910156,66.7191773308648,66.7191773308648
2005-01-07,69.24972534179688,69.99971771240234,68.95805358886719,69.54138946533203,34.940704345703125,2312372,Utilities - Regulated Electric,674319883846.2188,73.95803833007812,61.291419982910156,66.78052976857062,66.78052976857062
2005-01-10,69.99971771240234,70.9163818359375,69.24972534179688,69.58305358886719,34.96164321899414,2424616,Utilities - Regulated Electric,674723887090.3125,73.95803833007812,61.291419982910156,66.8401579349599,66.8401579349599
2005-01-11,69.54138946533203,69.79138946533203,67.95806121826172,68.20806121826172,34.270782470703125,3246468,Utilities - Regulated Electric,661391040238.0312,73.95803833007812,61.291419982910156,66.86865592002869,66.86865592002869
2005-01-12,68.66638946533203,68.74972534179688,65.0414047241211,65.8747329711914,33.09842300415039,4643662,Utilities - Regulated Electric,638765526933.8438,73.95803833007812,61.291419982910156,66.84837177821568,66.84837177821568
2005-01-13,66.66639709472656,68.74972534179688,66.2497329711914,68.24972534179688,34.291725158691406,3917278,Utilities - Regulated Electric,661795043482.125,73.95803833007812,61.291419982910156,66.8763988494873,66.8763988494873
2005-01-14,68.66638946533203,69.16638946533203,67.16639709472656,67.66639709472656,33.998626708984375,3405870,Utilities - Regulated Electric,656138702145.9375,73.95803833007812,61.291419982910156,66.97056518554687,66.89188901115867
2005-01-17,68.33306121826172,68.41638946533203,65.9164047241211,67.62472534179688,33.977691650390625,3147858,Utilities - Regulated Electric,655734624922.125,73.95803833007812,61.291419982910156,67.06389808654785,66.90598201751709
2005-01-18,68.12472534179688,68.41638946533203,67.41639709472656,67.70806121826172,34.019569396972656,1772267,Utilities - Regulated Electric,656542705390.0312,73.95803833007812,61.291419982910156,67.16473098754882,66.92111558734246
2005-01-19,67.91639709472656,68.33306121826172,66.20806884765625,66.4997329711914,33.412445068359375,5352242,Utilities - Regulated Electric,644825945493.8438,73.95803833007812,61.291419982910156,67.2438973236084,66.91331220556188
2005-01-20,66.6247329711914,66.6247329711914,64.58307647705078,65.1664047241211,32.742515563964844,2525113,Utilities - Regulated Electric,631897101885.6562,73.95803833007812,61.291419982910156,67.30639709472656,66.88155025135387
2005-01-24,65.37474060058594,65.58306884765625,64.83307647705078,65.0414047241211,32.679718017578125,1308048,Utilities - Regulated Electric,630685018173.6562,73.95803833007812,61.291419982910156,67.36389686584472,66.84869050979614
2005-01-25,65.08307647705078,67.54139709472656,64.49974060058594,67.2497329711914,33.789276123046875,7484816,Utilities - Regulated Electric,652098447765.8438,73.95803833007812,61.291419982910156,67.4655632019043,66.8557263424522
2005-01-27,67.91639709472656,68.08306121826172,66.2914047241211,66.6247329711914,33.475250244140625,2978950,Utilities - Regulated Electric,646038029205.8438,73.95803833007812,61.291419982910156,67.57056274414063,66.85174369812012
2005-01-28,67.16639709472656,68.74972534179688,67.08306121826172,68.54138946533203,34.438262939453125,3205418,Utilities - Regulated Electric,664623214150.2188,73.95803833007812,61.291419982910156,67.71389541625976,66.88038176197117
2005-01-31,69.16638946533203,72.45804595947266,68.74972534179688,71.99971008300781,36.17588424682617,6466609,Utilities - Regulated Electric,698157406882.6875,73.95803833007812,61.291419982910156,67.92639450073243,66.96570390065511
2005-02-01,72.41637420654297,75.29136657714844,71.08304595947266,74.24970245361328,37.306373596191406,13158988,Utilities - Regulated Electric,719974839718.9688,74.24970245361328,61.291419982910156,68.18556015014649,67.08511371299869
2005-02-02,74.99970245361328,75.99969482421875,74.08303833007812,74.79136657714844,37.57853698730469,8490264,Utilities - Regulated Electric,725227177811.0625,74.79136657714844,61.291419982910156,68.44222579956055,67.20940811403337
2005-02-03,75.5830307006836,76.99969482421875,74.79136657714844,76.5830307006836,38.47874450683594,5812638,Utilities - Regulated Electric,742600353023.1562,76.5830307006836,61.291419982910156,68.7105581665039,67.35819577413892
2005-02-04,77.2913589477539,77.33302307128906,75.16636657714844,76.4163589477539,38.3950080871582,7068972,Utilities - Regulated Electric,740984192087.3438,76.5830307006836,61.291419982910156,68.94305725097657,67.49972957372665
2005-02-07,76.99969482421875,78.08302307128906,76.62469482421875,77.1663589477539,38.7718391418457,4523620,Utilities - Regulated Electric,748256694359.3438,77.1663589477539,61.291419982910156,69.20555618286133,67.6484469487117
2005-02-08,77.49968719482422,77.62468719482422,75.8330307006836,76.12469482421875,38.24845504760742,2962369,Utilities - Regulated Electric,738156021419.25,77.1663589477539,61.291419982910156,69.44722183227539,67.77687494682543
2005-02-09,76.62469482421875,77.0413589477539,75.8330307006836,76.6663589477539,38.520626068115234,3003925,Utilities - Regulated Electric,743408359511.3438,77.1663589477539,61.291419982910156,69.69222076416015,67.90955381251094
2005-02-10,79.16635131835938,79.16635131835938,76.1663589477539,76.74969482421875,38.562477111816406,2218204,Utilities - Regulated Electric,744216439979.25,77.1663589477539,61.291419982910156,69.9080532836914,68.03955588621251
2005-02-11,77.0413589477539,77.49968719482422,76.5413589477539,76.74969482421875,38.562477111816406,1289677,Utilities - Regulated Electric,744216439979.25,77.1663589477539,61.291419982910156,70.11471908569337,68.16578978386478
2005-02-14,79.16635131835938,79.16635131835938,76.3330307006836,76.62469482421875,38.499691009521484,1462293,Utilities - Regulated Electric,743004356267.25,77.1663589477539,61.291419982910156,70.3063850402832,68.28663128444127
2005-02-15,76.99969482421875,77.83302307128906,76.0830307006836,77.12468719482422,38.750885009765625,5523593,Utilities - Regulated Electric,747852617135.5312,77.1663589477539,61.291419982910156,70.52305068969727,68.41111094515088
2005-02-16,78.16635131835938,78.16635131835938,76.6663589477539,76.74969482421875,38.562477111816406,3666495,Utilities - Regulated Electric,744216439979.25,77.1663589477539,61.291419982910156,70.72721664428711,68.52692461013794
2005-02-17,76.6663589477539,77.20802307128906,76.0413589477539,76.87469482421875,38.62529373168945,3132247,Utilities - Regulated Electric,745428523691.25,77.1663589477539,61.291419982910156,70.92388259887696,68.64127762676918
2005-02-18,76.4580307006836,78.54135131835938,75.2080307006836,77.70802307128906,39.04398727416992,4020295,Utilities - Regulated Electric,753509032451.4375,77.70802307128906,61.291419982910156,71.1447151184082,68.76380121385729
2005-02-21,78.74968719482422,78.74968719482422,76.70802307128906,76.99969482421875,38.6880989074707,1825912,Utilities - Regulated Electric,746640607403.25,77.70802307128906,61.291419982910156,71.35054763793946,68.87361312866211
2005-02-22,77.2913589477539,77.37468719482422,76.6663589477539,77.1663589477539,38.7718391418457,1506628,Utilities - Regulated Electric,748256694359.3438,77.70802307128906,61.291419982910156,71.57804672241211,68.98272820522911
2005-02-23,77.2913589477539,79.16635131835938,76.9163589477539,78.91635131835938,39.65110778808594,5537496,Utilities - Regulated Electric,765225792347.625,78.91635131835938,61.291419982910156,71.83137908935547,69.11173629760742
2005-02-24,77.91635131835938,79.45801544189453,77.70802307128906,78.16635131835938,39.27427291870117,5077189,Utilities - Regulated Electric,757953290075.625,78.91635131835938,61.291419982910156,72.03721160888672,69.22782110556578
2005-02-25,78.08302307128906,78.58301544189453,76.9163589477539,77.12468719482422,39.355064392089844,3180603,Utilities - Regulated Electric,747852617135.5312,78.91635131835938,61.291419982910156,72.17971099853516,69.32778143580956
2005-02-28,77.49968719482422,78.16635131835938,76.99969482421875,77.49968719482422,39.54643630981445,2798037,Utilities - Regulated Electric,751488868271.5312,78.91635131835938,61.291419982910156,72.33304367065429,69.42993025779724
2005-03-01,77.74968719482422,77.74968719482422,77.12468719482422,77.45802307128906,39.52516174316406,1648625,Utilities - Regulated Electric,751084865027.4375,78.91635131835938,61.291419982910156,72.49804306030273,69.52904251475393
2005-03-02,77.74968719482422,78.33302307128906,77.4163589477539,77.83302307128906,39.71651077270508,1600354,Utilities - Regulated Electric,754721116163.4375,78.91635131835938,61.291419982910156,72.66720901489258,69.63031057032143
2005-03-03,78.08302307128906,78.41635131835938,77.79135131835938,78.24968719482422,39.92914581298828,1038047,Utilities - Regulated Electric,758761370543.5312,78.91635131835938,61.291419982910156,72.82387512207032,69.73415848146001
2005-03-04,78.45801544189453,78.99968719482422,77.99968719482422,78.29135131835938,39.950401306152344,2294797,Utilities - Regulated Electric,759165373787.625,78.91635131835938,61.291419982910156,73.00554107666015,69.83602982475644
2005-03-07,78.33302307128906,78.70801544189453,76.6663589477539,76.87469482421875,39.22750473022461,2797117,Utilities - Regulated Electric,745428523691.25,78.91635131835938,61.291419982910156,73.1555404663086,69.91883764827952
2005-03-08,77.4163589477539,78.45801544189453,76.49969482421875,78.24968719482422,39.92914581298828,3561519,Utilities - Regulated Electric,758761370543.5312,78.91635131835938,61.291419982910156,73.32637313842774,70.015707991844
2005-03-09,78.74968719482422,78.74968719482422,76.5413589477539,77.1663589477539,39.37633514404297,2871004,Utilities - Regulated Electric,748256694359.3438,78.91635131835938,61.291419982910156,73.45303924560547,70.09789938214182
2005-03-10,77.2913589477539,77.58302307128906,76.7913589477539,77.4163589477539,39.50390625,1045895,Utilities - Regulated Electric,750680861783.3438,78.91635131835938,61.291419982910156,73.5538722229004,70.18106369538741
2005-03-11,77.87468719482422,78.33302307128906,77.49968719482422,77.91635131835938,39.75904083251953,2178821,Utilities - Regulated Electric,755529122651.625,78.91635131835938,61.291419982910156,73.66387176513672,70.26797703946575
2005-03-14,77.49968719482422,78.74968719482422,77.20802307128906,77.49968719482422,39.54643630981445,1614443,Utilities - Regulated Electric,751488868271.5312,78.91635131835938,61.291419982910156,73.78387115478516,70.34832937452528
2005-03-15,77.83302307128906,78.20802307128906,76.3330307006836,76.4580307006836,39.014888763427734,2182022,Utilities - Regulated Electric,741388269311.1562,78.91635131835938,61.291419982910156,73.85720428466797,70.41546894953801
2005-03-16,76.6663589477539,77.0413589477539,75.87469482421875,76.12469482421875,38.84479522705078,876675,Utilities - Regulated Electric,738156021419.25,78.91635131835938,61.291419982910156,73.90387069702149,70.47752575252368
2005-03-17,76.12469482421875,76.24969482421875,74.58303833007812,75.04136657714844,38.29199981689453,1497670,Utilities - Regulated Electric,727651345235.0625,78.91635131835938,61.291419982910156,73.92553726196289,70.5265993097777
2005-03-18,75.62469482421875,75.62469482421875,72.83303833007812,74.74970245361328,38.14317321777344,1523312,Utilities - Regulated Electric,724823174566.9688,78.91635131835938,61.291419982910156,74.00637023925782,70.57152593896744
2005-03-21,74.37470245361328,74.99970245361328,73.33303833007812,73.45803833007812,37.48406982421875,677969,Utilities - Regulated Electric,712298334202.875,78.91635131835938,61.291419982910156,74.09636993408203,70.6019102799265
2005-03-22,74.12470245361328,74.12470245361328,70.99971771240234,71.4163818359375,36.442237854003906,1792129,Utilities - Regulated Electric,692501065546.5,78.91635131835938,61.291419982910156,74.13386978149414,70.61039435863495
2005-03-23,71.58304595947266,72.08304595947266,69.20805358886719,69.66638946533203,35.54925537109375,1981848,Utilities - Regulated Electric,675531967558.2188,78.91635131835938,61.291419982910156,74.13553649902343,70.60066234942565
2005-03-24,70.16638946533203,70.49971771240234,69.08305358886719,70.04138946533203,35.7406120300293,1298748,Utilities - Regulated Electric,679168218694.2188,78.91635131835938,61.291419982910156,74.17220306396484,70.59495548326142
2005-03-28,70.74971771240234,72.24971008300781,69.74971771240234,71.87471008300781,36.676116943359375,1887968,Utilities - Regulated Electric,696945323170.6875,78.91635131835938,61.291419982910156,74.29220260620117,70.60788229740027
2005-03-29,72.29137420654297,72.29137420654297,70.12471771240234,70.58305358886719,36.01700973510742,1936168,Utilities - Regulated Electric,684420556786.3125,78.91635131835938,61.291419982910156,74.33886917114258,70.60763401031494
2005-03-30,70.74971771240234,71.45804595947266,70.2913818359375,71.08304595947266,36.27216339111328,1622410,Utilities - Regulated Electric,689268817654.5938,78.91635131835938,61.291419982910156,74.4072021484375,70.6123410593165
2005-03-31,69.99971771240234,72.08304595947266,69.99971771240234,71.4163818359375,36.442237854003906,1008276,Utilities - Regulated Electric,692501065546.5,78.91635131835938,61.291419982910156,74.48303527832032,70.62022381202847
2005-04-01,71.87471008300781,73.33303833007812,70.9163818359375,72.99971008300781,37.25016784667969,1178569,Utilities - Regulated Electric,707854076578.6875,78.91635131835938,61.291419982910156,74.58886825561524,70.64332562048459
2005-04-04,73.49970245361328,73.58303833007812,71.45804595947266,71.70804595947266,36.59107971191406,1360390,Utilities - Regulated Electric,695329236214.5938,78.91635131835938,61.291419982910156,74.69303451538086,70.65356331605177
2005-04-05,72.49971008300781,72.91637420654297,69.87471771240234,71.58304595947266,36.52729034423828,2216689,Utilities - Regulated Electric,694117152502.5938,78.91635131835938,61.291419982910156,74.82136734008789,70.6624155317034
2005-04-06,71.6663818359375,71.6663818359375,70.4163818359375,70.7913818359375,36.123321533203125,2333212,Utilities - Regulated Electric,686440646986.5,78.91635131835938,61.291419982910156,74.93636688232422,70.66363219495089
2005-04-07,71.49971771240234,71.58304595947266,70.4163818359375,70.74971771240234,36.1020622253418,956747,Utilities - Regulated Electric,686036643742.4062,78.91635131835938,61.291419982910156,75.00636657714844,70.66443673249717
2005-04-08,69.91638946533203,71.7913818359375,69.91638946533203,71.58304595947266,36.52729034423828,3146885,Utilities - Regulated Electric,694117152502.5938,78.91635131835938,61.291419982910156,75.10553283691407,70.67294237348769
2005-04-11,69.91638946533203,71.6663818359375,69.91638946533203,70.87471771240234,36.16584396362305,1140466,Utilities - Regulated Electric,687248727454.4062,78.91635131835938,61.291419982910156,75.15219940185547,70.67479352338599
2005-04-12,70.9163818359375,71.37471771240234,70.4163818359375,71.24971771240234,36.35720443725586,763290,Utilities - Regulated Electric,690884978590.4062,78.91635131835938,61.291419982910156,75.13719955444336,70.6800201069225
2005-04-13,69.91638946533203,71.95804595947266,69.91638946533203,71.74971008300781,36.612327575683594,2617725,Utilities - Regulated Electric,695733239458.6875,78.91635131835938,61.291419982910156,75.08719970703125,70.6896569535539
2005-04-15,70.20805358886719,71.49971771240234,69.66638946533203,70.04138946533203,35.7406120300293,1699344,Utilities - Regulated Electric,679168218694.2188,78.91635131835938,61.291419982910156,74.99220016479492,70.68386885098049
2005-04-18,70.62471771240234,70.62471771240234,68.12472534179688,69.20805358886719,35.31538391113281,1449176,Utilities - Regulated Electric,671087635954.3125,78.91635131835938,61.291419982910156,74.84470062255859,70.67080853892638
2005-04-19,68.24972534179688,70.4163818359375,68.24972534179688,69.41638946533203,35.42169952392578,1363588,Utilities - Regulated Electric,673107800134.2188,78.91635131835938,61.291419982910156,74.70470123291015,70.65980486284222
2005-04-20,69.91638946533203,70.6663818359375,69.20805358886719,70.4163818359375,35.931968688964844,901426,Utilities - Regulated Electric,682804395850.5,78.91635131835938,61.291419982910156,74.56970169067382,70.65768814086914
2005-04-21,69.08305358886719,71.24971771240234,69.08305358886719,70.99971771240234,36.22963333129883,653148,Utilities - Regulated Electric,688460811166.4062,78.91635131835938,61.291419982910156,74.4672021484375,70.66063667165822
2005-04-22,70.5413818359375,71.62471008300781,70.5413818359375,70.9163818359375,36.18710708618164,405812,Utilities - Regulated Electric,687652730698.5,78.91635131835938,61.291419982910156,74.35220260620117,70.66282252776317
2005-04-25,69.99971771240234,71.5413818359375,69.99971771240234,71.2913818359375,36.37846374511719,657843,Utilities - Regulated Electric,691288981834.5,78.91635131835938,61.291419982910156,74.24303634643555,70.66814930156126
2005-04-26,72.54137420654297,72.54137420654297,71.24971771240234,71.33304595947266,36.39972686767578,905227,Utilities - Regulated Electric,691692985078.5938,78.91635131835938,61.291419982910156,74.13470336914062,70.67373666843446
2005-04-27,71.6663818359375,71.6663818359375,70.08305358886719,70.4163818359375,35.931968688964844,561268,Utilities - Regulated Electric,682804395850.5,78.91635131835938,61.291419982910156,74.010537109375,70.67159204483032
2005-04-28,70.83305358886719,70.83305358886719,67.41639709472656,68.16639709472656,34.78385543823242,1174787,Utilities - Regulated Electric,660987036993.9375,78.91635131835938,61.291419982910156,73.83137130737305,70.6508879543336
2005-04-29,68.33306121826172,69.16638946533203,67.87472534179688,68.49972534179688,34.95393753051758,1711467,Utilities - Regulated Electric,664219210906.125,78.91635131835938,61.291419982910156,73.6663719177246,70.63325547390296
2005-05-02,69.04138946533203,69.04138946533203,67.62472534179688,68.41638946533203,34.91141891479492,830268,Utilities - Regulated Electric,663411130438.2188,78.91635131835938,61.291419982910156,73.49720581054687,70.61523217302027
2005-05-03,66.7497329711914,68.58306121826172,66.7497329711914,68.33306121826172,34.868896484375,402415,Utilities - Regulated Electric,662603123950.0312,78.91635131835938,61.291419982910156,73.30970657348632,70.59682756854642
2005-05-04,68.49972534179688,68.91638946533203,68.20806121826172,68.37472534179688,34.8901481628418,1051565,Utilities - Regulated Electric,663007127194.125,78.91635131835938,61.291419982910156,73.13720718383789,70.57905075073242
2005-05-05,68.91638946533203,69.49972534179688,68.58306121826172,68.79138946533203,35.102760314941406,923872,Utilities - Regulated Electric,667047381574.2188,78.91635131835938,61.291419982910156,72.96970779418945,70.56486296275305
2005-05-06,69.16638946533203,69.33305358886719,68.62472534179688,69.12472534179688,35.272865295410156,558179,Utilities - Regulated Electric,670279629466.125,78.91635131835938,61.291419982910156,72.77387527465821,70.55352329644631
2005-05-09,69.66638946533203,70.45805358886719,69.29138946533203,70.2913818359375,35.868186950683594,1231590,Utilities - Regulated Electric,681592312138.5,78.91635131835938,61.291419982910156,72.61637588500976,70.55147531628609
2005-05-10,70.83305358886719,71.33304595947266,70.24971771240234,70.74971771240234,36.1020622253418,1011482,Utilities - Regulated Electric,686036643742.4062,78.91635131835938,61.291419982910156,72.48887649536132,70.55301207904668
2005-05-11,70.7913818359375,71.6663818359375,70.4163818359375,70.7913818359375,36.123321533203125,1424448,Utilities - Regulated Electric,686440646986.5,78.91635131835938,61.291419982910156,72.35471038818359,70.55484569256123
2005-05-12,71.08304595947266,71.24971771240234,70.45805358886719,70.58305358886719,36.01700973510742,597658,Utilities - Regulated Electric,684420556786.3125,78.91635131835938,61.291419982910156,72.21721099853515,70.55506102001394
2005-05-13,70.58305358886719,70.74971771240234,69.79138946533203,70.49971771240234,35.974491119384766,949315,Utilities - Regulated Electric,683612476318.4062,78.91635131835938,61.291419982910156,72.07054489135743,70.55464175253204
2005-05-16,70.9163818359375,71.20804595947266,70.49971771240234,70.95804595947266,36.2083625793457,942668,Utilities - Regulated Electric,688056733942.5938,78.91635131835938,61.291419982910156,71.92471206665039,70.55767486686993
2005-05-17,71.24971771240234,71.37471771240234,69.62471771240234,69.91638946533203,35.67683792114258,397539,Utilities - Regulated Electric,677956134982.2188,78.91635131835938,61.291419982910156,71.75721282958985,70.55288915491816
