Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2000-01-31,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,13.281427655901227,13.281427655901227
2000-02-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,13.745453661138361,13.745453661138361
2000-02-02,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,14.16912957896357,14.16912957896357
2000-02-03,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,14.557499170303345,14.557499170303345
2000-02-04,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,14.914799194335938,14.914799194335938
2000-02-07,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,15.244614601135254,15.244614601135254
2000-02-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,15.549999237060547,15.549999237060547
2000-02-09,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,15.833570684705462,15.833570684705462
2000-02-10,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,16.09758548078866,16.09758548078866
2000-02-11,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,16.343999290466307,16.343999290466307
2000-02-14,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,16.574515435003466,16.574515435003466
2000-02-15,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,16.79062432050705,16.79062432050705
2000-02-16,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,16.993635697798297,16.993635697798297
2000-02-17,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,17.18470522936653,17.18470522936653
2000-02-18,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,17.364856501988,17.364856501988
2000-02-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,17.53499937057495,17.53499937057495
2000-02-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,17.69594532734639,17.69594532734639
2000-02-23,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,17.84842044428775,17.84842044428775
2000-02-24,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,17.99307632446289,17.99307632446289
2000-02-25,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.130499410629273,18.130499410629273
2000-02-28,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.261218931616806,18.261218931616806
2000-02-29,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.385713713509695,18.385713713509695
2000-03-01,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.504418040430824,18.504418040430824
2000-03-02,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.617726716128264,18.617726716128264
2000-03-03,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.725999450683595,18.725999450683595
2000-03-06,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.829564675040867,18.829564675040867
2000-03-07,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,18.928722868574425,18.928722868574425
2000-03-08,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,19.023749470710754,19.023749470710754
2000-03-09,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,19.114897436025192,19.114897436025192
2000-03-10,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,19.20239948272705,19.20239948272705
2000-03-13,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,19.440599498748778,19.28647007661707
2000-03-14,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,19.678799514770507,19.36730718612671
2000-03-15,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,19.916999530792236,19.445093838673717
2000-03-16,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,20.155199546813964,19.519999504089355
2000-03-17,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,20.393399562835693,19.592181327126244
2000-03-20,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,20.631599578857422,19.661785227911814
2000-03-21,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,20.86979959487915,19.728946886564557
2000-03-22,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,7.8456830978393555,0,Banks - Regional,179577757395.19043,23.489999771118164,11.579998970031738,21.10799961090088,19.79379262595341
2000-03-23,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,1450000,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,21.43539960861206,19.932033409506587
2000-03-24,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,21.76279960632324,20.065666166941323
2000-03-27,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,22.090199604034424,20.194917522492958
2000-03-28,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,22.417599601745607,20.319999479478405
2000-03-29,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,22.744999599456786,20.441110580686537
2000-03-30,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,23.07239959716797,20.55843695998192
2000-03-31,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,23.399799594879152,20.67215329683744
2000-04-03,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,23.72719959259033,20.782423684091277
2000-04-04,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.054599590301514,20.88940241799426
2000-04-05,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.381999588012697,20.993234718547146
2000-04-06,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.471199569702147,21.094057387199953
2000-04-07,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.5603995513916,21.19199940817697
2000-04-10,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.649599533081055,21.28718249898561
2000-04-11,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.73879951477051,21.379721615049576
2000-04-12,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.82799949645996,21.46972541286521
2000-04-13,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,24.917199478149413,21.557296675604743
2000-04-14,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.006399459838867,21.642532704671225
2000-04-17,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.09559944152832,21.725525680341217
2000-04-18,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.184799423217772,21.8063629943055
2000-04-19,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.273999404907226,21.88512755662967
2000-04-20,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.36319938659668,21.96189807940133
2000-04-21,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.452399368286134,22.0367493391037
2000-04-24,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.541599349975584,22.109752419554155
2000-04-25,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.630799331665038,22.1809749370668
2000-04-26,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.719999313354492,22.250481249338172
2000-04-27,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.809199295043946,22.31833264941261
2000-04-28,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.8983992767334,22.38458754595588
2000-05-01,27.94999885559082,27.94999885559082,27.94999885559082,27.94999885559082,9.335325241088867,0,Banks - Regional,213673825567.95215,27.94999885559082,11.579998970031738,25.98759925842285,22.449301630951638
2000-05-02,24.999998092651367,24.999998092651367,24.999998092651367,24.999998092651367,8.350024223327637,10000000,Banks - Regional,191121483018.5869,27.94999885559082,11.579998970031738,26.017799224853515,22.478619981086116
2000-05-03,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,20000000,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.03799919128418,22.50159018689936
2000-05-04,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.058199157714842,22.524044208312304
2000-05-05,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.07839912414551,22.545999251471624
2000-05-08,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.098599090576172,22.567471766209863
2000-05-09,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.118799057006836,22.588477487149447
2000-05-10,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.1389990234375,22.609031472154843
2000-05-11,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.159198989868162,22.629148138330336
2000-05-12,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.17939895629883,22.648841295744244
2000-05-15,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.199598922729493,22.66812417904536
2000-05-16,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.219798889160156,22.687009477123773
2000-05-17,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.23999885559082,22.705509360955688
2000-05-18,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.260198822021483,22.723635509760694
2000-05-19,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.28039878845215,22.7413991355896
2000-05-22,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.300598754882813,22.758811006451598
2000-05-23,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.320798721313476,22.775881468081007
2000-05-24,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.34099868774414,22.79262046443606
2000-05-25,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.361198654174803,22.809037557015053
2000-05-26,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.38139862060547,22.825141943068733
2000-05-29,24.499998092651367,24.499998092651367,24.499998092651367,24.499998092651367,8.183021545410156,0,Banks - Regional,187299053066.5869,27.94999885559082,11.579998970031738,26.401598587036133,22.840942472781776
2000-05-30,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,1000000,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,26.37779857635498,22.835886928522697
2000-05-31,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,26.353998565673827,22.830925005453604
2000-06-01,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,26.240998573303223,22.826054126844493
2000-06-02,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,26.127998580932616,22.82127180966464
2000-06-05,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,26.014998588562012,22.8165756603619
2000-06-06,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.901998596191405,22.81196337086814
2000-06-07,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.7889986038208,22.807432714816745
2000-06-08,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.675998611450197,22.802981543959234
2000-06-09,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.56299861907959,22.79860778476881
2000-06-12,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.449998626708986,22.7943094352196
2000-06-13,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.33699863433838,22.79008456173106
2000-06-14,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.223998641967775,22.78593129626775
2000-06-15,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,25.110998649597168,22.78184783358534
2000-06-16,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.997998657226564,22.7778324286143
2000-06-19,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.884998664855956,22.773883393973357
2000-06-20,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.771998672485353,22.769999097605222
2000-06-21,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.658998680114745,22.76617796052762
2000-06-22,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.54599868774414,22.76241845469321
2000-06-23,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.432998695373534,22.75871910095215
2000-06-26,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.31999870300293,22.75507846711174
2000-06-27,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.206998710632323,22.751495166087714
2000-06-28,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,24.09399871826172,22.74796785414219
2000-06-29,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,23.980998725891112,22.744495229203572
2000-06-30,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,23.86799873352051,22.74107602926401
2000-07-03,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,7.448221206665039,0,Banks - Regional,170480370026.63477,27.94999885559082,11.579998970031738,23.7549987411499,22.737709030850244
2000-07-04,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,10000000,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.745998725891113,22.77378697828813
2000-07-05,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.736998710632324,22.809322400200635
2000-07-06,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.727998695373536,22.84432744268161
2000-07-07,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.718998680114748,22.878813891940645
2000-07-10,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.709998664855956,22.912793187534106
2000-07-11,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.759998664855956,22.946276435016717
2000-07-12,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.81999866485596,22.979274418043055
2000-07-13,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.879998664855957,23.01179760994671
2000-07-14,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.939998664855956,23.043856184823174
2000-07-17,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,23.99999866485596,23.0754600281411
2000-07-18,27.499998092651367,27.499998092651367,27.499998092651367,27.499998092651367,9.185026168823242,0,Banks - Regional,210233632778.5869,27.94999885559082,11.579998970031738,24.059998664855957,23.10661874690526
